UNITED STATES|1996|1004593.8282
UNITED STATES|1997|652958.9371
UNITED STATES|1998|440347.6658
VIETNAM|1992|716126.5378
VIETNAM|1993|309063.402
VIETNAM|1994|422644.8168
VIETNAM|1995|418626.6325
VIETNAM|1996|439390.0836
VIETNAM|1997|394817.2842
VIETNAM|1998|358248.0159
q2 val: 101
q2 took (s): real 0.008877s user 0.008873s sys 0.000000s
q2 took (avg): real 0.008908s user 0.008894s sys 0.000006s
./bench-sqlite <(sed 's/TPC-H\.db/TPC-H-x0.01.db/g' bench/tpch-q9-sqlite-prep.sql) 5:bench/tpch-q9-sqlite.sql
6758400
q1 val: 0
q1 took (s): real 0.075441s user 0.074951s sys 0.000423s
q1 took (avg): real 0.075441s user 0.074951s sys 0.000423s
q2 prep val: 0
q2 prep took (s): real 0.000088s user 0.000085s sys 0.000004s
q2 prep took (avg): real 0.000088s user 0.000085s sys 0.000004s
ALGERIA|1992|549243.9511
ALGERIA|1993|458756.9157
ALGERIA|1994|677444.016
ALGERIA|1995|341438.6885
ALGERIA|1996|196525.8046
ALGERIA|1997|368231.6695
ALGERIA|1998|97864.5682
ARGENTINA|1992|202404.7608
ARGENTINA|1993|116513.8141
ARGENTINA|1994|169680.4239
ARGENTINA|1995|113143.3119
ARGENTINA|1996|154041.8822
ARGENTINA|1997|186279.1618
ARGENTINA|1998|80448.768
BRAZIL|1992|152546.4439
BRAZIL|1993|186365.4109
BRAZIL|1994|96835.187
BRAZIL|1995|186435.2023
BRAZIL|1996|219059.0692
BRAZIL|1997|190548.1104
BRAZIL|1998|75952.5946
CANADA|1992|143371.7465
CANADA|1993|185737.8379
CANADA|1994|249182.7548
CANADA|1995|91474.882
CANADA|1996|257697.1355
CANADA|1997|101197.3441
CANADA|1998|101030.3336
CHINA|1992|751688.7613
CHINA|1993|573864.3972
CHINA|1994|529989.3095
CHINA|1995|797268.4076
CHINA|1996|911366.0698
CHINA|1997|650235.1646
CHINA|1998|508364.5444
EGYPT|1992|641866.4367
EGYPT|1993|381503.2008
EGYPT|1994|745807.8123
EGYPT|1995|542886.5087
EGYPT|1996|465081.9232
EGYPT|1997|568461.6699
EGYPT|1998|306325.2842
ETHIOPIA|1992|551284.5821
ETHIOPIA|1993|412302.2871
ETHIOPIA|1994|567875.4279
ETHIOPIA|1995|270455.7637
ETHIOPIA|1996|405412.7741
ETHIOPIA|1997|585193.2802
ETHIOPIA|1998|226054.5716
FRANCE|1992|199131.2037
FRANCE|1993|231878.6201
FRANCE|1994|197695.2438
FRANCE|1995|116394.7866
FRANCE|1996|175882.8934
FRANCE|1997|249664.7578
FRANCE|1998|135723.405
GERMANY|1992|387240.0885
GERMANY|1993|327154.9365
GERMANY|1994|250107.6653
GERMANY|1995|378106.0763
GERMANY|1996|335634.5936
GERMANY|1997|393833.466
GERMANY|1998|172741.1024
INDIA|1992|661061.1415
INDIA|1993|729948.5341
INDIA|1994|741983.7846
INDIA|1995|574428.6693
INDIA|1996|522759.3529
INDIA|1997|656797.967
INDIA|1998|347548.7604
INDONESIA|1992|274513.2685
INDONESIA|1993|551178.8823
INDONESIA|1994|286271.2875
INDONESIA|1995|427155.3804
INDONESIA|1996|415234.7848
INDONESIA|1997|183956.4613
INDONESIA|1998|91791.5096
IRAN|1992|161835.5475
IRAN|1993|208030.3229
IRAN|1994|117228.3122
IRAN|1995|125339.0927
IRAN|1996|223115.2464
IRAN|1997|184335.0615
IRAN|1998|47959.8219
IRAQ|1992|213307.1574
IRAQ|1993|114821.644
IRAQ|1994|97455.299
IRAQ|1995|467955.2505
IRAQ|1996|145277.898
IRAQ|1997|224876.5436
IRAQ|1998|161797.4924
JAPAN|1992|534914.9339
JAPAN|1993|514190.8437
JAPAN|1994|576266.2386
JAPAN|1995|671644.0911
JAPAN|1996|649578.3368
JAPAN|1997|339018.1488
JAPAN|1998|307594.598
JORDAN|1992|10904.2931
JORDAN|1993|14640.9889
JORDAN|1994|15528.6088
JORDAN|1995|20364.1623
JORDAN|1996|33460.2447
KENYA|1992|567410.5502
KENYA|1993|866924.8754
KENYA|1994|543665.8154
KENYA|1995|516452.5067
KENYA|1996|772855.7939
KENYA|1997|559632.3408
KENYA|1998|521926.5198
MOROCCO|1992|284314.2813
MOROCCO|1993|145468.0381
MOROCCO|1994|386972.1424
MOROCCO|1995|258131.9398
MOROCCO|1996|399969.468
MOROCCO|1997|439240.9287
MOROCCO|1998|217794.4973
MOZAMBIQUE|1992|1062432.0884
MOZAMBIQUE|1993|893266.053
MOZAMBIQUE|1994|1104618.1807
MOZAMBIQUE|1995|727204.7718
MOZAMBIQUE|1996|936793.5612
MOZAMBIQUE|1997|613873.2961
MOZAMBIQUE|1998|518693.2238
PERU|1992|382290.0947
PERU|1993|505885.489
PERU|1994|304235.4118
PERU|1995|462031.6251
PERU|1996|398435.7507
PERU|1997|532358.366
PERU|1998|287242.9797
ROMANIA|1992|505488.9501
ROMANIA|1993|883158.5056
ROMANIA|1994|540702.5463
ROMANIA|1995|408657.1154
ROMANIA|1996|732001.5568
ROMANIA|1997|569806.5564
ROMANIA|1998|357824.5528
RUSSIA|1992|289868.6564
RUSSIA|1993|308993.9622
RUSSIA|1994|301791.0114
RUSSIA|1995|360538.0586
RUSSIA|1996|430049.5821
RUSSIA|1997|314972.0446
RUSSIA|1998|34448.6357
SAUDI ARABIA|1992|66520.1093
SAUDI ARABIA|1993|57768.3071
SAUDI ARABIA|1994|94629.1538
SAUDI ARABIA|1995|62668.725
SAUDI ARABIA|1996|213650.2809
SAUDI ARABIA|1997|61830.9556
SAUDI ARABIA|1998|16502.41
UNITED KINGDOM|1992|60882.308
UNITED KINGDOM|1993|122103.1142
UNITED KINGDOM|1994|239161.2061
UNITED KINGDOM|1995|181310.8808
UNITED KINGDOM|1996|231152.8582
UNITED KINGDOM|1997|252509.7351
UNITED KINGDOM|1998|80437.6523
UNITED STATES|1992|877851.4103
UNITED STATES|1993|736669.4711
UNITED STATES|1994|807797.4877
UNITED STATES|1995|860144.1029
UNITED STATES|1996|1004593.8282
UNITED STATES|1997|652958.9371
UNITED STATES|1998|440347.6658
VIETNAM|1992|716126.5378
VIETNAM|1993|309063.402
VIETNAM|1994|422644.8168
VIETNAM|1995|418626.6325
VIETNAM|1996|439390.0836
VIETNAM|1997|394817.2842
VIETNAM|1998|358248.0159
q2 val: 101
q2 took (s): real 0.009114s user 0.009106s sys 0.000000s
ALGERIA|1992|549243.9511
ALGERIA|1993|458756.9157
ALGERIA|1994|677444.016
ALGERIA|1995|341438.6885
ALGERIA|1996|196525.8046
ALGERIA|1997|368231.6695
ALGERIA|1998|97864.5682
ARGENTINA|1992|202404.7608
ARGENTINA|1993|116513.8141
ARGENTINA|1994|169680.4239
ARGENTINA|1995|113143.3119
ARGENTINA|1996|154041.8822
ARGENTINA|1997|186279.1618
ARGENTINA|1998|80448.768
BRAZIL|1992|152546.4439
BRAZIL|1993|186365.4109
BRAZIL|1994|96835.187
BRAZIL|1995|186435.2023
BRAZIL|1996|219059.0692
BRAZIL|1997|190548.1104
BRAZIL|1998|75952.5946
CANADA|1992|143371.7465
CANADA|1993|185737.8379
CANADA|1994|249182.7548
CANADA|1995|91474.882
CANADA|1996|257697.1355
CANADA|1997|101197.3441
CANADA|1998|101030.3336
CHINA|1992|751688.7613
CHINA|1993|573864.3972
CHINA|1994|529989.3095
CHINA|1995|797268.4076
CHINA|1996|911366.0698
CHINA|1997|650235.1646
CHINA|1998|508364.5444
EGYPT|1992|641866.4367
EGYPT|1993|381503.2008
EGYPT|1994|745807.8123
EGYPT|1995|542886.5087
EGYPT|1996|465081.9232
EGYPT|1997|568461.6699
EGYPT|1998|306325.2842
ETHIOPIA|1992|551284.5821
ETHIOPIA|1993|412302.2871
ETHIOPIA|1994|567875.4279
ETHIOPIA|1995|270455.7637
ETHIOPIA|1996|405412.7741
ETHIOPIA|1997|585193.2802
ETHIOPIA|1998|226054.5716
FRANCE|1992|199131.2037
FRANCE|1993|231878.6201
FRANCE|1994|197695.2438
FRANCE|1995|116394.7866
FRANCE|1996|175882.8934
FRANCE|1997|249664.7578
FRANCE|1998|135723.405
GERMANY|1992|387240.0885
GERMANY|1993|327154.9365
GERMANY|1994|250107.6653
GERMANY|1995|378106.0763
GERMANY|1996|335634.5936
GERMANY|1997|393833.466
GERMANY|1998|172741.1024
INDIA|1992|661061.1415
INDIA|1993|729948.5341
INDIA|1994|741983.7846
INDIA|1995|574428.6693
INDIA|1996|522759.3529
INDIA|1997|656797.967
INDIA|1998|347548.7604
INDONESIA|1992|274513.2685
INDONESIA|1993|551178.8823
INDONESIA|1994|286271.2875
INDONESIA|1995|427155.3804
INDONESIA|1996|415234.7848
INDONESIA|1997|183956.4613
INDONESIA|1998|91791.5096
IRAN|1992|161835.5475
IRAN|1993|208030.3229
IRAN|1994|117228.3122
IRAN|1995|125339.0927
IRAN|1996|223115.2464
IRAN|1997|184335.0615
IRAN|1998|47959.8219
IRAQ|1992|213307.1574
IRAQ|1993|114821.644
IRAQ|1994|97455.299
IRAQ|1995|467955.2505
IRAQ|1996|145277.898
IRAQ|1997|224876.5436
IRAQ|1998|161797.4924
JAPAN|1992|534914.9339
JAPAN|1993|514190.8437
JAPAN|1994|576266.2386
JAPAN|1995|671644.0911
JAPAN|1996|649578.3368
JAPAN|1997|339018.1488
JAPAN|1998|307594.598
JORDAN|1992|10904.2931
JORDAN|1993|14640.9889
JORDAN|1994|15528.6088
JORDAN|1995|20364.1623
JORDAN|1996|33460.2447
KENYA|1992|567410.5502
KENYA|1993|866924.8754
KENYA|1994|543665.8154
KENYA|1995|516452.5067
KENYA|1996|772855.7939
KENYA|1997|559632.3408
KENYA|1998|521926.5198
MOROCCO|1992|284314.2813
MOROCCO|1993|145468.0381
MOROCCO|1994|386972.1424
MOROCCO|1995|258131.9398
MOROCCO|1996|399969.468
MOROCCO|1997|439240.9287
MOROCCO|1998|217794.4973
MOZAMBIQUE|1992|1062432.0884
MOZAMBIQUE|1993|893266.053
MOZAMBIQUE|1994|1104618.1807
MOZAMBIQUE|1995|727204.7718
MOZAMBIQUE|1996|936793.5612
MOZAMBIQUE|1997|613873.2961
MOZAMBIQUE|1998|518693.2238
PERU|1992|382290.0947
PERU|1993|505885.489
PERU|1994|304235.4118
PERU|1995|462031.6251
PERU|1996|398435.7507
PERU|1997|532358.366
PERU|1998|287242.9797
ROMANIA|1992|505488.9501
ROMANIA|1993|883158.5056
ROMANIA|1994|540702.5463
ROMANIA|1995|408657.1154
ROMANIA|1996|732001.5568
ROMANIA|1997|569806.5564
ROMANIA|1998|357824.5528
RUSSIA|1992|289868.6564
RUSSIA|1993|308993.9622
RUSSIA|1994|301791.0114
RUSSIA|1995|360538.0586
RUSSIA|1996|430049.5821
RUSSIA|1997|314972.0446
RUSSIA|1998|34448.6357
SAUDI ARABIA|1992|66520.1093
SAUDI ARABIA|1993|57768.3071
SAUDI ARABIA|1994|94629.1538
SAUDI ARABIA|1995|62668.725
SAUDI ARABIA|1996|213650.2809
SAUDI ARABIA|1997|61830.9556
SAUDI ARABIA|1998|16502.41
UNITED KINGDOM|1992|60882.308
UNITED KINGDOM|1993|122103.1142
UNITED KINGDOM|1994|239161.2061
UNITED KINGDOM|1995|181310.8808
UNITED KINGDOM|1996|231152.8582
UNITED KINGDOM|1997|252509.7351
UNITED KINGDOM|1998|80437.6523
UNITED STATES|1992|877851.4103
UNITED STATES|1993|736669.4711
UNITED STATES|1994|807797.4877
UNITED STATES|1995|860144.1029
UNITED STATES|1996|1004593.8282
UNITED STATES|1997|652958.9371
UNITED STATES|1998|440347.6658
VIETNAM|1992|716126.5378
VIETNAM|1993|309063.402
VIETNAM|1994|422644.8168
VIETNAM|1995|418626.6325
VIETNAM|1996|439390.0836
VIETNAM|1997|394817.2842
VIETNAM|1998|358248.0159
q2 val: 101
q2 took (s): real 0.008953s user 0.008944s sys 0.000000s
ALGERIA|1992|549243.9511
ALGERIA|1993|458756.9157
ALGERIA|1994|677444.016
ALGERIA|1995|341438.6885
ALGERIA|1996|196525.8046
ALGERIA|1997|368231.6695
ALGERIA|1998|97864.5682
ARGENTINA|1992|202404.7608
ARGENTINA|1993|116513.8141
ARGENTINA|1994|169680.4239
ARGENTINA|1995|113143.3119
ARGENTINA|1996|154041.8822
ARGENTINA|1997|186279.1618
ARGENTINA|1998|80448.768
BRAZIL|1992|152546.4439
BRAZIL|1993|186365.4109
BRAZIL|1994|96835.187
BRAZIL|1995|186435.2023
BRAZIL|1996|219059.0692
BRAZIL|1997|190548.1104
BRAZIL|1998|75952.5946
CANADA|1992|143371.7465
CANADA|1993|185737.8379
CANADA|1994|249182.7548
CANADA|1995|91474.882
CANADA|1996|257697.1355
CANADA|1997|101197.3441
CANADA|1998|101030.3336
CHINA|1992|751688.7613
CHINA|1993|573864.3972
CHINA|1994|529989.3095
CHINA|1995|797268.4076
CHINA|1996|911366.0698
CHINA|1997|650235.1646
CHINA|1998|508364.5444
EGYPT|1992|641866.4367
EGYPT|1993|381503.2008
EGYPT|1994|745807.8123
EGYPT|1995|542886.5087
EGYPT|1996|465081.9232
EGYPT|1997|568461.6699
EGYPT|1998|306325.2842
ETHIOPIA|1992|551284.5821
ETHIOPIA|1993|412302.2871
ETHIOPIA|1994|567875.4279
ETHIOPIA|1995|270455.7637
ETHIOPIA|1996|405412.7741
ETHIOPIA|1997|585193.2802
ETHIOPIA|1998|226054.5716
FRANCE|1992|199131.2037
FRANCE|1993|231878.6201
FRANCE|1994|197695.2438
FRANCE|1995|116394.7866
FRANCE|1996|175882.8934
FRANCE|1997|249664.7578
FRANCE|1998|135723.405
GERMANY|1992|387240.0885
GERMANY|1993|327154.9365
GERMANY|1994|250107.6653
GERMANY|1995|378106.0763
GERMANY|1996|335634.5936
GERMANY|1997|393833.466
GERMANY|1998|172741.1024
INDIA|1992|661061.1415
INDIA|1993|729948.5341
INDIA|1994|741983.7846
INDIA|1995|574428.6693
INDIA|1996|522759.3529
INDIA|1997|656797.967
INDIA|1998|347548.7604
INDONESIA|1992|274513.2685
INDONESIA|1993|551178.8823
INDONESIA|1994|286271.2875
INDONESIA|1995|427155.3804
INDONESIA|1996|415234.7848
INDONESIA|1997|183956.4613
INDONESIA|1998|91791.5096
IRAN|1992|161835.5475
IRAN|1993|208030.3229
IRAN|1994|117228.3122
IRAN|1995|125339.0927
IRAN|1996|223115.2464
IRAN|1997|184335.0615
IRAN|1998|47959.8219
IRAQ|1992|213307.1574
IRAQ|1993|114821.644
IRAQ|1994|97455.299
IRAQ|1995|467955.2505
IRAQ|1996|145277.898
IRAQ|1997|224876.5436
IRAQ|1998|161797.4924
JAPAN|1992|534914.9339
JAPAN|1993|514190.8437
JAPAN|1994|576266.2386
JAPAN|1995|671644.0911
JAPAN|1996|649578.3368
JAPAN|1997|339018.1488
JAPAN|1998|307594.598
JORDAN|1992|10904.2931
JORDAN|1993|14640.9889
JORDAN|1994|15528.6088
JORDAN|1995|20364.1623
JORDAN|1996|33460.2447
KENYA|1992|567410.5502
KENYA|1993|866924.8754
KENYA|1994|543665.8154
KENYA|1995|516452.5067
KENYA|1996|772855.7939
KENYA|1997|559632.3408
KENYA|1998|521926.5198
MOROCCO|1992|284314.2813
MOROCCO|1993|145468.0381
MOROCCO|1994|386972.1424
MOROCCO|1995|258131.9398
MOROCCO|1996|399969.468
MOROCCO|1997|439240.9287
MOROCCO|1998|217794.4973
MOZAMBIQUE|1992|1062432.0884
MOZAMBIQUE|1993|893266.053
MOZAMBIQUE|1994|1104618.1807
MOZAMBIQUE|1995|727204.7718
MOZAMBIQUE|1996|936793.5612
MOZAMBIQUE|1997|613873.2961
MOZAMBIQUE|1998|518693.2238
PERU|1992|382290.0947
PERU|1993|505885.489
PERU|1994|304235.4118
PERU|1995|462031.6251
PERU|1996|398435.7507
PERU|1997|532358.366
PERU|1998|287242.9797
ROMANIA|1992|505488.9501
ROMANIA|1993|883158.5056
ROMANIA|1994|540702.5463
ROMANIA|1995|408657.1154
ROMANIA|1996|732001.5568
ROMANIA|1997|569806.5564
ROMANIA|1998|357824.5528
RUSSIA|1992|289868.6564
RUSSIA|1993|308993.9622
RUSSIA|1994|301791.0114
RUSSIA|1995|360538.0586
RUSSIA|1996|430049.5821
RUSSIA|1997|314972.0446
RUSSIA|1998|34448.6357
SAUDI ARABIA|1992|66520.1093
SAUDI ARABIA|1993|57768.3071
SAUDI ARABIA|1994|94629.1538
SAUDI ARABIA|1995|62668.725
SAUDI ARABIA|1996|213650.2809
SAUDI ARABIA|1997|61830.9556
SAUDI ARABIA|1998|16502.41
UNITED KINGDOM|1992|60882.308
UNITED KINGDOM|1993|122103.1142
UNITED KINGDOM|1994|239161.2061
UNITED KINGDOM|1995|181310.8808
UNITED KINGDOM|1996|231152.8582
UNITED KINGDOM|1997|252509.7351
UNITED KINGDOM|1998|80437.6523
UNITED STATES|1992|877851.4103
UNITED STATES|1993|736669.4711
UNITED STATES|1994|807797.4877
UNITED STATES|1995|860144.1029
UNITED STATES|1996|1004593.8282
UNITED STATES|1997|652958.9371
UNITED STATES|1998|440347.6658
VIETNAM|1992|716126.5378
VIETNAM|1993|309063.402
VIETNAM|1994|422644.8168
VIETNAM|1995|418626.6325
VIETNAM|1996|439390.0836
VIETNAM|1997|394817.2842
VIETNAM|1998|358248.0159
q2 val: 101
q2 took (s): real 0.008798s user 0.008794s sys 0.000000s
ALGERIA|1992|549243.9511
ALGERIA|1993|458756.9157
ALGERIA|1994|677444.016
ALGERIA|1995|341438.6885
ALGERIA|1996|196525.8046
ALGERIA|1997|368231.6695
ALGERIA|1998|97864.5682
ARGENTINA|1992|202404.7608
ARGENTINA|1993|116513.8141
ARGENTINA|1994|169680.4239
ARGENTINA|1995|113143.3119
ARGENTINA|1996|154041.8822
ARGENTINA|1997|186279.1618
ARGENTINA|1998|80448.768
BRAZIL|1992|152546.4439
BRAZIL|1993|186365.4109
BRAZIL|1994|96835.187
BRAZIL|1995|186435.2023
BRAZIL|1996|219059.0692
BRAZIL|1997|190548.1104
BRAZIL|1998|75952.5946
CANADA|1992|143371.7465
CANADA|1993|185737.8379
CANADA|1994|249182.7548
CANADA|1995|91474.882
CANADA|1996|257697.1355
CANADA|1997|101197.3441
CANADA|1998|101030.3336
CHINA|1992|751688.7613
CHINA|1993|573864.3972
CHINA|1994|529989.3095
CHINA|1995|797268.4076
CHINA|1996|911366.0698
CHINA|1997|650235.1646
CHINA|1998|508364.5444
EGYPT|1992|641866.4367
EGYPT|1993|381503.2008
EGYPT|1994|745807.8123
EGYPT|1995|542886.5087
EGYPT|1996|465081.9232
EGYPT|1997|568461.6699
EGYPT|1998|306325.2842
ETHIOPIA|1992|551284.5821
ETHIOPIA|1993|412302.2871
ETHIOPIA|1994|567875.4279
ETHIOPIA|1995|270455.7637
ETHIOPIA|1996|405412.7741
ETHIOPIA|1997|585193.2802
ETHIOPIA|1998|226054.5716
FRANCE|1992|199131.2037
FRANCE|1993|231878.6201
FRANCE|1994|197695.2438
FRANCE|1995|116394.7866
FRANCE|1996|175882.8934
FRANCE|1997|249664.7578
FRANCE|1998|135723.405
GERMANY|1992|387240.0885
GERMANY|1993|327154.9365
GERMANY|1994|250107.6653
GERMANY|1995|378106.0763
GERMANY|1996|335634.5936
GERMANY|1997|393833.466
GERMANY|1998|172741.1024
INDIA|1992|661061.1415
INDIA|1993|729948.5341
INDIA|1994|741983.7846
INDIA|1995|574428.6693
INDIA|1996|522759.3529
INDIA|1997|656797.967
INDIA|1998|347548.7604
INDONESIA|1992|274513.2685
INDONESIA|1993|551178.8823
INDONESIA|1994|286271.2875
INDONESIA|1995|427155.3804
INDONESIA|1996|415234.7848
INDONESIA|1997|183956.4613
INDONESIA|1998|91791.5096
IRAN|1992|161835.5475
IRAN|1993|208030.3229
IRAN|1994|117228.3122
IRAN|1995|125339.0927
IRAN|1996|223115.2464
IRAN|1997|184335.0615
IRAN|1998|47959.8219
IRAQ|1992|213307.1574
IRAQ|1993|114821.644
IRAQ|1994|97455.299
IRAQ|1995|467955.2505
IRAQ|1996|145277.898
IRAQ|1997|224876.5436
IRAQ|1998|161797.4924
JAPAN|1992|534914.9339
JAPAN|1993|514190.8437
JAPAN|1994|576266.2386
JAPAN|1995|671644.0911
JAPAN|1996|649578.3368
JAPAN|1997|339018.1488
JAPAN|1998|307594.598
JORDAN|1992|10904.2931
JORDAN|1993|14640.9889
JORDAN|1994|15528.6088
JORDAN|1995|20364.1623
JORDAN|1996|33460.2447
KENYA|1992|567410.5502
KENYA|1993|866924.8754
KENYA|1994|543665.8154
KENYA|1995|516452.5067
KENYA|1996|772855.7939
KENYA|1997|559632.3408
KENYA|1998|521926.5198
MOROCCO|1992|284314.2813
MOROCCO|1993|145468.0381
MOROCCO|1994|386972.1424
MOROCCO|1995|258131.9398
MOROCCO|1996|399969.468
MOROCCO|1997|439240.9287
MOROCCO|1998|217794.4973
MOZAMBIQUE|1992|1062432.0884
MOZAMBIQUE|1993|893266.053
MOZAMBIQUE|1994|1104618.1807
MOZAMBIQUE|1995|727204.7718
MOZAMBIQUE|1996|936793.5612
MOZAMBIQUE|1997|613873.2961
MOZAMBIQUE|1998|518693.2238
PERU|1992|382290.0947
PERU|1993|505885.489
PERU|1994|304235.4118
PERU|1995|462031.6251
PERU|1996|398435.7507
PERU|1997|532358.366
PERU|1998|287242.9797
ROMANIA|1992|505488.9501
ROMANIA|1993|883158.5056
ROMANIA|1994|540702.5463
ROMANIA|1995|408657.1154
ROMANIA|1996|732001.5568
ROMANIA|1997|569806.5564
ROMANIA|1998|357824.5528
RUSSIA|1992|289868.6564
RUSSIA|1993|308993.9622
RUSSIA|1994|301791.0114
RUSSIA|1995|360538.0586
RUSSIA|1996|430049.5821
RUSSIA|1997|314972.0446
RUSSIA|1998|34448.6357
SAUDI ARABIA|1992|66520.1093
SAUDI ARABIA|1993|57768.3071
SAUDI ARABIA|1994|94629.1538
SAUDI ARABIA|1995|62668.725
SAUDI ARABIA|1996|213650.2809
SAUDI ARABIA|1997|61830.9556
SAUDI ARABIA|1998|16502.41
UNITED KINGDOM|1992|60882.308
UNITED KINGDOM|1993|122103.1142
UNITED KINGDOM|1994|239161.2061
UNITED KINGDOM|1995|181310.8808
UNITED KINGDOM|1996|231152.8582
UNITED KINGDOM|1997|252509.7351
UNITED KINGDOM|1998|80437.6523
UNITED STATES|1992|877851.4103
UNITED STATES|1993|736669.4711
UNITED STATES|1994|807797.4877
UNITED STATES|1995|860144.1029
UNITED STATES|1996|1004593.8282
UNITED STATES|1997|652958.9371
UNITED STATES|1998|440347.6658
VIETNAM|1992|716126.5378
VIETNAM|1993|309063.402
VIETNAM|1994|422644.8168
VIETNAM|1995|418626.6325
VIETNAM|1996|439390.0836
VIETNAM|1997|394817.2842
VIETNAM|1998|358248.0159
q2 val: 101
q2 took (s): real 0.008832s user 0.008829s sys 0.000000s
ALGERIA|1992|549243.9511
ALGERIA|1993|458756.9157
ALGERIA|1994|677444.016
ALGERIA|1995|341438.6885
ALGERIA|1996|196525.8046
ALGERIA|1997|368231.6695
ALGERIA|1998|97864.5682
ARGENTINA|1992|202404.7608
ARGENTINA|1993|116513.8141
ARGENTINA|1994|169680.4239
ARGENTINA|1995|113143.3119
ARGENTINA|1996|154041.8822
ARGENTINA|1997|186279.1618
ARGENTINA|1998|80448.768
BRAZIL|1992|152546.4439
BRAZIL|1993|186365.4109
BRAZIL|1994|96835.187
BRAZIL|1995|186435.2023
BRAZIL|1996|219059.0692
BRAZIL|1997|190548.1104
BRAZIL|1998|75952.5946
CANADA|1992|143371.7465
CANADA|1993|185737.8379
CANADA|1994|249182.7548
CANADA|1995|91474.882
CANADA|1996|257697.1355
CANADA|1997|101197.3441
CANADA|1998|101030.3336
CHINA|1992|751688.7613
CHINA|1993|573864.3972
CHINA|1994|529989.3095
CHINA|1995|797268.4076
CHINA|1996|911366.0698
CHINA|1997|650235.1646
CHINA|1998|508364.5444
EGYPT|1992|641866.4367
EGYPT|1993|381503.2008
EGYPT|1994|745807.8123
EGYPT|1995|542886.5087
EGYPT|1996|465081.9232
EGYPT|1997|568461.6699
EGYPT|1998|306325.2842
ETHIOPIA|1992|551284.5821
ETHIOPIA|1993|412302.2871
ETHIOPIA|1994|567875.4279
ETHIOPIA|1995|270455.7637
ETHIOPIA|1996|405412.7741
ETHIOPIA|1997|585193.2802
ETHIOPIA|1998|226054.5716
FRANCE|1992|199131.2037
FRANCE|1993|231878.6201
FRANCE|1994|197695.2438
FRANCE|1995|116394.7866
FRANCE|1996|175882.8934
FRANCE|1997|249664.7578
FRANCE|1998|135723.405
GERMANY|1992|387240.0885
GERMANY|1993|327154.9365
GERMANY|1994|250107.6653
GERMANY|1995|378106.0763
GERMANY|1996|335634.5936
GERMANY|1997|393833.466
GERMANY|1998|172741.1024
INDIA|1992|661061.1415
INDIA|1993|729948.5341
INDIA|1994|741983.7846
INDIA|1995|574428.6693
INDIA|1996|522759.3529
INDIA|1997|656797.967
INDIA|1998|347548.7604
INDONESIA|1992|274513.2685
INDONESIA|1993|551178.8823
INDONESIA|1994|286271.2875
INDONESIA|1995|427155.3804
INDONESIA|1996|415234.7848
INDONESIA|1997|183956.4613
INDONESIA|1998|91791.5096
IRAN|1992|161835.5475
IRAN|1993|208030.3229
IRAN|1994|117228.3122
IRAN|1995|125339.0927
IRAN|1996|223115.2464
IRAN|1997|184335.0615
IRAN|1998|47959.8219
IRAQ|1992|213307.1574
IRAQ|1993|114821.644
IRAQ|1994|97455.299
IRAQ|1995|467955.2505
IRAQ|1996|145277.898
IRAQ|1997|224876.5436
IRAQ|1998|161797.4924
JAPAN|1992|534914.9339
JAPAN|1993|514190.8437
JAPAN|1994|576266.2386
JAPAN|1995|671644.0911
JAPAN|1996|649578.3368
JAPAN|1997|339018.1488
JAPAN|1998|307594.598
JORDAN|1992|10904.2931
JORDAN|1993|14640.9889
JORDAN|1994|15528.6088
JORDAN|1995|20364.1623
JORDAN|1996|33460.2447
KENYA|1992|567410.5502
KENYA|1993|866924.8754
KENYA|1994|543665.8154
KENYA|1995|516452.5067
KENYA|1996|772855.7939
KENYA|1997|559632.3408
KENYA|1998|521926.5198
MOROCCO|1992|284314.2813
MOROCCO|1993|145468.0381
MOROCCO|1994|386972.1424
MOROCCO|1995|258131.9398
MOROCCO|1996|399969.468
MOROCCO|1997|439240.9287
MOROCCO|1998|217794.4973
MOZAMBIQUE|1992|1062432.0884
MOZAMBIQUE|1993|893266.053
MOZAMBIQUE|1994|1104618.1807
MOZAMBIQUE|1995|727204.7718
MOZAMBIQUE|1996|936793.5612
MOZAMBIQUE|1997|613873.2961
MOZAMBIQUE|1998|518693.2238
PERU|1992|382290.0947
PERU|1993|505885.489
PERU|1994|304235.4118
PERU|1995|462031.6251
PERU|1996|398435.7507
PERU|1997|532358.366
PERU|1998|287242.9797
ROMANIA|1992|505488.9501
ROMANIA|1993|883158.5056
ROMANIA|1994|540702.5463
ROMANIA|1995|408657.1154
ROMANIA|1996|732001.5568
ROMANIA|1997|569806.5564
ROMANIA|1998|357824.5528
RUSSIA|1992|289868.6564
RUSSIA|1993|308993.9622
RUSSIA|1994|301791.0114
RUSSIA|1995|360538.0586
RUSSIA|1996|430049.5821
RUSSIA|1997|314972.0446
RUSSIA|1998|34448.6357
SAUDI ARABIA|1992|66520.1093
SAUDI ARABIA|1993|57768.3071
SAUDI ARABIA|1994|94629.1538
SAUDI ARABIA|1995|62668.725
SAUDI ARABIA|1996|213650.2809
SAUDI ARABIA|1997|61830.9556
SAUDI ARABIA|1998|16502.41
UNITED KINGDOM|1992|60882.308
UNITED KINGDOM|1993|122103.1142
UNITED KINGDOM|1994|239161.2061
UNITED KINGDOM|1995|181310.8808
